time,frequency,confidence
310.600,273.834,0.560968
310.700,312.931,0.969671
310.800,317.585,0.928623
310.900,311.324,0.968961
311.000,313.142,0.973713
311.100,318.434,0.937662
311.200,341.809,0.965962
311.300,344.118,0.927245
311.400,338.906,0.942119
311.500,389.691,0.889823
311.600,380.703,0.946639
311.700,410.426,0.718510
311.800,458.482,0.821090
311.900,387.401,0.891423
312.000,410.402,0.639900
312.100,346.693,0.962113
312.200,347.354,0.948818
312.300,302.963,0.956760
312.400,304.908,0.372251
312.500,281.767,0.922208
312.600,316.234,0.930372
312.700,315.135,0.871458
312.800,344.514,0.899006
312.900,362.044,0.740846
313.000,353.120,0.968457
313.100,382.736,0.888861
313.200,307.978,0.965707
313.300,346.777,0.714466
313.400,276.127,0.920505
313.500,297.005,0.858775
313.600,250.807,0.949326
313.700,279.530,0.721581
313.800,274.410,0.960656
313.900,309.734,0.966220
314.000,301.965,0.970851
314.100,316.180,0.939453
314.200,302.206,0.967846
314.300,304.575,0.655350
314.400,275.320,0.958326
314.500,316.799,0.885558
314.600,260.806,0.923829
314.700,256.803,0.976540
314.800,258.558,0.862898
314.900,278.486,0.857801
315.000,224.425,0.913627
315.100,235.965,0.944299
315.200,193.363,0.535077
315.300,211.797,0.919581
315.400,229.626,0.915357
315.500,255.660,0.955427
315.600,253.523,0.962214
315.700,256.912,0.973473
315.800,261.099,0.944543
315.900,259.040,0.965246
316.000,262.562,0.970561
316.100,259.680,0.967439
316.200,258.352,0.947770
316.300,266.390,0.967604
316.400,264.347,0.944678
316.500,261.234,0.954049
316.600,257.408,0.963395
316.700,258.628,0.953637
316.800,255.180,0.937713
316.900,259.436,0.965375
317.000,253.020,0.956359
317.100,262.589,0.969669
317.200,256.945,0.974112
317.300,261.305,0.949335
317.400,260.995,0.941761
317.500,258.465,0.947953
317.600,262.614,0.963703
317.700,259.722,0.957640
317.800,246.925,0.713475
317.900,262.358,0.954548
318.000,259.566,0.943964
318.100,264.481,0.928389
318.200,263.618,0.856247
318.300,264.678,0.799025
318.400,263.572,0.901951
318.500,261.975,0.880605
318.600,265.131,0.904250
318.700,265.601,0.810678
318.800,263.341,0.715330
318.900,32.245,0.052402
319.000,114.881,0.370113
319.100,269.267,0.306001
319.200,306.759,0.678411
319.300,312.409,0.476330
319.400,233.233,0.722884
319.500,319.025,0.706867
319.600,305.656,0.498628
319.700,318.414,0.439928
319.800,221.723,0.084714
319.900,285.847,0.196610
320.000,325.625,0.531503
320.100,285.643,0.529875
320.200,267.376,0.221686
320.300,447.733,0.931551
320.400,472.599,0.950902
320.500,490.326,0.929159
320.600,512.300,0.951037
320.700,538.971,0.933408
320.800,547.396,0.846951
320.900,545.227,0.847294
321.000,568.549,0.844736
321.100,545.196,0.869484
321.200,556.694,0.948335
321.300,560.078,0.882157
321.400,549.367,0.948724
321.500,554.002,0.925078
321.600,549.375,0.938810
321.700,547.254,0.927428
321.800,549.985,0.940185
321.900,525.164,0.948565
322.000,524.672,0.960938
322.100,519.407,0.957103
322.200,525.468,0.921030
322.300,522.536,0.684457
322.400,458.901,0.930404
322.500,464.881,0.921827
322.600,485.328,0.875981
322.700,525.325,0.946661
322.800,541.348,0.829017
322.900,537.461,0.897045
323.000,525.121,0.653410
323.100,466.574,0.857336
323.200,509.211,0.858287
323.300,428.738,0.908838
323.400,558.454,0.903281
323.500,456.790,0.935580
323.600,458.262,0.928225
323.700,464.216,0.929444
323.800,454.994,0.864849
323.900,460.651,0.862284
324.000,466.404,0.893031
324.100,915.482,0.694039
324.200,928.176,0.768107
324.300,919.325,0.773146
324.400,915.436,0.655091
324.500,913.348,0.610595
324.600,913.497,0.737724
324.700,913.995,0.772137
324.800,459.562,0.606625
324.900,413.934,0.882131
325.000,389.999,0.818630
325.100,455.813,0.706232
325.200,300.409,0.478841
325.300,455.729,0.312640
325.400,916.256,0.712917
325.500,450.984,0.128036
325.600,92.852,0.199945
325.700,448.763,0.297234
325.800,908.310,0.782217
325.900,1452.918,0.187198
326.000,1482.462,0.246289
326.100,1241.798,0.134287
326.200,462.813,0.936511
326.300,437.830,0.935490
326.400,470.452,0.952450
326.500,502.996,0.953921
326.600,525.251,0.966254
326.700,533.307,0.964210
326.800,520.384,0.953556
326.900,516.423,0.939906
327.000,530.123,0.938515
327.100,526.634,0.964847
327.200,517.569,0.939365
327.300,520.929,0.943039
327.400,514.237,0.944392
327.500,513.028,0.946718
327.600,516.281,0.912139
327.700,522.374,0.932046
327.800,474.449,0.924500
327.900,468.941,0.974363
328.000,464.185,0.942076
328.100,420.816,0.651856
328.200,412.506,0.966243
328.300,413.487,0.946920
328.400,440.879,0.959566
328.500,451.160,0.952907
328.600,458.036,0.948540
328.700,460.073,0.921506
328.800,455.214,0.939502
328.900,518.309,0.663767
329.000,414.478,0.830059
329.100,465.066,0.777157
329.200,418.166,0.953348
329.300,429.437,0.913776
329.400,526.789,0.925499
329.500,426.914,0.600443
329.600,398.492,0.975962
329.700,408.376,0.965249
329.800,397.421,0.973188
329.900,397.999,0.976911
330.000,404.902,0.937101
330.100,409.295,0.959362
330.200,407.888,0.962450
330.300,388.832,0.963533
330.400,405.896,0.949910
330.500,408.776,0.960272
330.600,409.637,0.940155
330.700,408.616,0.964934
330.800,413.618,0.953903
330.900,416.110,0.962312
331.000,407.411,0.954151
331.100,407.984,0.953840
331.200,406.395,0.946505
331.300,404.631,0.933286
331.400,395.181,0.952282
331.500,389.554,0.961046
331.600,378.672,0.854617
331.700,390.229,0.923350
331.800,392.703,0.742089
331.900,391.387,0.798257
332.000,387.831,0.828506
332.100,391.332,0.733177
332.200,385.738,0.690742
332.300,388.068,0.227261
332.400,379.706,0.142107
332.500,457.425,0.904160
332.600,394.336,0.962818
332.700,385.033,0.942326
332.800,381.576,0.964189
332.900,402.777,0.952357
333.000,412.495,0.803855
333.100,411.612,0.854919
333.200,438.491,0.867697
333.300,898.044,0.720992
333.400,453.552,0.666215
333.500,455.117,0.542624
333.600,463.176,0.894966
333.700,469.976,0.934020
333.800,499.083,0.931507
333.900,513.907,0.928084
334.000,524.416,0.954650
334.100,526.287,0.953479
334.200,510.941,0.923116
334.300,536.796,0.961973
334.400,515.680,0.874988
334.500,529.345,0.896641
334.600,522.719,0.938189
334.700,534.065,0.938015
334.800,521.726,0.933808
334.900,533.906,0.868004
335.000,449.397,0.925973
335.100,460.607,0.926755
335.200,361.316,0.281009
335.300,415.511,0.954005
335.400,414.020,0.912298
335.500,391.031,0.918817
335.600,383.081,0.933373
335.700,388.501,0.945805
335.800,387.639,0.929216
335.900,389.384,0.926607
336.000,393.107,0.923228
336.100,401.587,0.815761
336.200,403.007,0.781014
336.300,404.812,0.842866
336.400,403.927,0.879092
336.500,405.558,0.896528
336.600,370.264,0.530218
336.700,392.617,0.828768
336.800,390.542,0.930193
336.900,386.328,0.912164
337.000,408.617,0.444617
337.100,342.369,0.939030
337.200,348.127,0.946865
337.300,393.570,0.886361
337.400,381.933,0.938792
337.500,352.473,0.955113
337.600,350.106,0.972528
337.700,350.027,0.972044
337.800,352.029,0.962049
337.900,361.038,0.948454
338.000,380.879,0.929259
338.100,398.602,0.906735
338.200,408.855,0.900583
338.300,392.202,0.902733
338.400,411.680,0.869944
338.500,402.606,0.950128
338.600,402.333,0.941847
338.700,414.607,0.775516
338.800,267.296,0.448983
338.900,350.384,0.646854
339.000,356.324,0.916798
339.100,349.053,0.964521
339.200,348.694,0.957557
339.300,354.502,0.816058
339.400,423.349,0.689480
339.500,356.784,0.923258
339.600,348.761,0.960855
339.700,350.399,0.969393
339.800,407.475,0.674963
339.900,412.072,0.925975
340.000,399.770,0.929618
340.100,393.897,0.618572
340.200,305.720,0.860362
340.300,330.743,0.964627
340.400,328.597,0.922179
340.500,319.549,0.959016
340.600,340.479,0.894392
340.700,331.046,0.965092
340.800,335.352,0.920491
340.900,330.430,0.970499
341.000,328.125,0.955312
341.100,333.801,0.957975
341.200,325.279,0.780505
341.300,340.767,0.896277
341.400,385.311,0.929592
341.500,392.975,0.962623
341.600,386.573,0.916135
341.700,385.323,0.944797
341.800,384.626,0.953825
341.900,381.775,0.946320
342.000,381.340,0.958115
342.100,378.190,0.935273
342.200,443.754,0.943458
342.300,340.590,0.602826
342.400,343.613,0.937552
342.500,391.164,0.851778
342.600,425.532,0.776018
342.700,342.994,0.932115
342.800,342.036,0.936230
342.900,337.138,0.937380
343.000,389.722,0.712026
343.100,399.522,0.884021
343.200,336.524,0.931459
343.300,342.750,0.944312
343.400,332.533,0.947444
343.500,323.487,0.964337
343.600,327.457,0.967899
343.700,334.653,0.953739
343.800,331.922,0.964427
343.900,322.521,0.959238
344.000,335.366,0.937992
344.100,339.554,0.933358
344.200,346.742,0.962195
344.300,344.077,0.911212
344.400,339.634,0.921507
344.500,342.627,0.933276
344.600,338.833,0.938491
344.700,341.914,0.942883
344.800,338.692,0.930701
344.900,341.434,0.937368
345.000,345.111,0.939268
345.100,337.001,0.928921
345.200,344.556,0.923564
345.300,335.824,0.934752
345.400,345.304,0.949342
345.500,334.216,0.952699
345.600,341.184,0.928683
345.700,338.796,0.916627
345.800,337.105,0.936049
345.900,342.422,0.921994
346.000,337.475,0.924873
346.100,346.260,0.951351
346.200,333.145,0.949813
346.300,348.524,0.959141
346.400,343.331,0.915808
346.500,341.811,0.914205
346.600,346.602,0.372516
346.700,343.092,0.860826
346.800,340.544,0.883400
346.900,341.834,0.895940
347.000,340.784,0.891572
347.100,342.615,0.923515
347.200,335.711,0.587422
347.300,307.803,0.387762
347.400,342.515,0.760493
347.500,334.166,0.409331
347.600,348.213,0.310234
347.700,341.919,0.493664
347.800,336.960,0.022716
347.900,319.794,0.416721
348.000,117.212,0.395103
348.100,176.855,0.220979
348.200,114.837,0.075824
348.300,41.836,0.260649
348.400,116.940,0.086392
348.500,314.447,0.282569
348.600,114.520,0.140983
348.700,157.855,0.055820
348.800,182.811,0.141548
348.900,142.359,0.031092
349.000,97.052,0.435777
349.100,191.322,0.165907
349.200,150.890,0.177227
349.300,161.469,0.090014
349.400,32.152,0.120184
349.500,35.631,0.075451
349.600,32.047,0.167771
349.700,137.931,0.238864
349.800,174.147,0.155852
349.900,176.856,0.044253
350.000,347.317,0.697800
350.100,346.979,0.295685
350.200,352.794,0.513906
350.300,172.073,0.091663
350.400,179.265,0.418756
350.500,298.140,0.237877
350.600,209.030,0.667979
350.700,256.471,0.962462
350.800,260.020,0.941391
350.900,259.610,0.865204
351.000,263.796,0.539180
351.100,236.637,0.898466
351.200,313.247,0.960499
351.300,329.119,0.592752
351.400,336.570,0.948948
351.500,349.740,0.975499
351.600,348.566,0.957810
351.700,351.633,0.953843
351.800,350.094,0.974351
351.900,351.101,0.971722
352.000,325.044,0.905163
352.100,348.460,0.933263
352.200,315.170,0.957410
352.300,334.315,0.967500
352.400,343.730,0.959795
352.500,348.537,0.964054
352.600,349.728,0.979908
352.700,348.305,0.956887
352.800,353.436,0.969103
352.900,340.255,0.250525
353.000,274.521,0.762605
353.100,320.891,0.789232
353.200,346.317,0.856373
353.300,371.307,0.954400
353.400,386.554,0.925290
353.500,396.965,0.953518
353.600,398.876,0.967163
353.700,400.504,0.937619
353.800,401.961,0.954664
353.900,403.684,0.946712
354.000,402.640,0.958751
354.100,401.717,0.945967
354.200,392.732,0.963593
354.300,445.246,0.665268
354.400,411.539,0.603329
354.500,427.709,0.655514
354.600,429.797,0.353942
354.700,347.979,0.906598
354.800,399.122,0.931437
354.900,349.417,0.968185
355.000,409.844,0.907431
355.100,347.933,0.936075
355.200,345.912,0.940759
355.300,326.265,0.947914
355.400,354.759,0.969482
355.500,355.993,0.952443
355.600,352.111,0.958287
355.700,347.436,0.962577
355.800,350.575,0.980569
355.900,347.082,0.966933
356.000,347.067,0.970462
356.100,350.549,0.979013
356.200,349.142,0.973249
356.300,351.111,0.973201
356.400,347.336,0.961661
356.500,348.221,0.903522
356.600,320.141,0.860751
356.700,311.538,0.523982
356.800,347.800,0.727414
356.900,349.769,0.842444
357.000,345.981,0.667399
357.100,349.548,0.771670
357.200,347.468,0.709043
357.300,345.593,0.778822
357.400,331.904,0.719126
357.500,302.567,0.391521
357.600,317.402,0.543846
357.700,316.539,0.259186
357.800,249.862,0.188955
357.900,282.072,0.032807
358.000,392.191,0.470355
358.100,144.959,0.352974
358.200,318.397,0.727224
358.300,333.068,0.950170
358.400,347.854,0.958564
358.500,348.849,0.975514
358.600,331.874,0.955451
358.700,338.035,0.915382
358.800,294.927,0.457876
358.900,272.124,0.917008
359.000,281.004,0.966114
359.100,278.701,0.963109
359.200,273.631,0.944219
359.300,264.909,0.931051
359.400,273.207,0.890847
359.500,252.551,0.943435
359.600,264.720,0.955438
359.700,256.831,0.973377
359.800,256.414,0.972687
359.900,255.843,0.968457
360.000,255.201,0.954610
360.100,223.359,0.621854
360.200,244.483,0.954304
360.300,273.136,0.967203
360.400,259.492,0.943925
360.500,253.581,0.940106
360.600,272.753,0.976230
360.700,298.174,0.888181
360.800,323.019,0.968431
360.900,282.550,0.813850
361.000,306.015,0.826871
361.100,332.577,0.943520
361.200,299.001,0.896856
361.300,349.857,0.975945
361.400,351.789,0.962751
361.500,345.568,0.964577
361.600,347.536,0.957523
361.700,349.439,0.971580
361.800,348.283,0.952129
361.900,324.457,0.814911
362.000,361.219,0.717536
362.100,350.554,0.815736
362.200,344.451,0.517313
362.300,270.982,0.955072
362.400,268.775,0.959368
362.500,257.238,0.973160
362.600,259.773,0.973444
362.700,258.420,0.958837
362.800,253.559,0.973989
362.900,252.812,0.957547
363.000,251.458,0.948295
363.100,259.705,0.962850
363.200,250.861,0.957900
363.300,258.517,0.955810
363.400,247.444,0.950595
363.500,261.588,0.959799
363.600,257.393,0.974882
363.700,258.046,0.951497
363.800,260.323,0.963084
363.900,247.604,0.888523
364.000,262.972,0.967695
364.100,256.860,0.975083
364.200,267.151,0.938528
364.300,271.602,0.979053
364.400,339.288,0.900638
364.500,312.047,0.959256
364.600,331.164,0.628978
364.700,275.979,0.947266
364.800,293.184,0.704664
364.900,276.607,0.952969
365.000,285.989,0.945883
365.100,276.404,0.951143
365.200,299.901,0.516952
365.300,263.180,0.940812
365.400,285.093,0.865383
365.500,291.215,0.881560
365.600,255.844,0.955946
365.700,292.509,0.612600
365.800,274.569,0.971671
365.900,307.875,0.951839
366.000,300.142,0.911282
366.100,278.025,0.960355
366.200,276.862,0.963633
366.300,274.390,0.972244
366.400,275.796,0.960030
366.500,277.879,0.970828
366.600,276.966,0.965212
366.700,275.877,0.956756
366.800,275.420,0.965161
366.900,276.784,0.959437
367.000,273.814,0.966649
367.100,274.308,0.962639
367.200,271.931,0.944369
367.300,250.718,0.628599
367.400,230.099,0.290725
367.500,271.360,0.808286
367.600,274.657,0.708814
367.700,269.995,0.310867
367.800,1952.431,0.051717
367.900,277.848,0.151428
368.000,1029.360,0.018827
368.100,361.708,0.004784
368.200,256.378,0.487817
368.300,210.189,0.694754
368.400,254.855,0.906612
368.500,279.710,0.929436
368.600,279.558,0.929188
368.700,308.944,0.901481
368.800,329.861,0.975684
368.900,321.540,0.946536
369.000,343.558,0.966268
369.100,347.105,0.970779
369.200,344.603,0.953923
369.300,347.298,0.960194
369.400,347.619,0.941600
369.500,319.026,0.933612
369.600,345.720,0.753126
369.700,324.412,0.947047
369.800,333.898,0.535530
369.900,290.615,0.929338
370.000,342.534,0.858081
370.100,335.539,0.944021
370.200,273.271,0.939457
370.300,344.538,0.659800
370.400,321.996,0.950310
370.500,385.949,0.814107
370.600,317.793,0.942059
370.700,333.556,0.934238
370.800,318.246,0.949219
370.900,326.043,0.955201
371.000,320.298,0.939227
371.100,325.361,0.869519
371.200,326.417,0.927046
371.300,333.102,0.939778
371.400,323.844,0.958407
371.500,321.058,0.929260
371.600,318.133,0.902037
371.700,324.380,0.968124
371.800,325.104,0.955594
371.900,330.136,0.974656
372.000,345.359,0.972223
372.100,347.791,0.959703
372.200,378.134,0.896471
372.300,385.196,0.772633
372.400,775.811,0.714990
372.500,387.254,0.642214
372.600,773.351,0.655117
372.700,387.322,0.703486
372.800,390.696,0.799689
372.900,863.106,0.395097
373.000,345.653,0.946449
373.100,410.678,0.765425
373.200,346.519,0.965034
373.300,382.106,0.628574
373.400,348.502,0.954585
373.500,329.494,0.874222
373.600,343.222,0.821310
373.700,330.396,0.957414
373.800,336.676,0.835382
373.900,390.684,0.811514
374.000,316.701,0.940208
374.100,329.354,0.965961
374.200,341.916,0.972054
374.300,324.942,0.955036
374.400,334.834,0.961081
374.500,341.610,0.967490
374.600,305.391,0.981077
374.700,344.888,0.968735
374.800,339.848,0.948702
374.900,318.085,0.789475
375.000,332.450,0.945419
375.100,342.941,0.966066
375.200,348.924,0.965023
375.300,343.759,0.945859
375.400,346.048,0.971930
375.500,346.635,0.973670
375.600,344.486,0.952566
375.700,339.119,0.960368
375.800,345.097,0.969703
375.900,345.455,0.973015
376.000,341.717,0.958315
376.100,341.055,0.951773
376.200,350.236,0.978965
376.300,340.427,0.941709
376.400,345.410,0.968859
376.500,348.566,0.961816
376.600,337.532,0.953435
376.700,348.352,0.951154
376.800,346.828,0.973661
376.900,338.475,0.956377
377.000,352.282,0.954340
377.100,345.724,0.960679
377.200,336.407,0.699289
377.300,341.993,0.934864
377.400,343.408,0.896232
377.500,342.531,0.906324
377.600,343.022,0.955138
377.700,344.708,0.880922
377.800,341.529,0.919844
377.900,346.418,0.837263
378.000,343.961,0.875215
378.100,347.702,0.560683
378.200,336.409,0.059893
378.300,32.582,0.406441
378.400,339.864,0.169088
378.500,170.869,0.192962
378.600,49.173,0.540209
378.700,32.299,0.321233
378.800,176.249,0.227353
378.900,101.686,0.039842
379.000,34.955,0.092196
379.100,312.447,0.580957
379.200,100.420,0.311484
379.300,279.253,0.372572
379.400,250.753,0.928560
379.500,249.901,0.772459
379.600,263.558,0.471418
379.700,329.559,0.912660
379.800,334.458,0.941997
379.900,347.122,0.968902
380.000,342.740,0.958428
380.100,345.380,0.937401
380.200,350.892,0.973029
380.300,353.310,0.973163
380.400,345.670,0.943902
380.500,358.483,0.969839
380.600,356.094,0.944377
380.700,347.890,0.734357
380.800,354.128,0.792868
380.900,349.976,0.742963
381.000,351.340,0.823802
381.100,346.843,0.607565
381.200,354.612,0.073047
381.300,259.885,0.534244
381.400,332.743,0.946077
381.500,345.728,0.944572
381.600,342.105,0.939139
381.700,345.613,0.946018
381.800,322.385,0.943191
381.900,350.113,0.957023
382.000,320.590,0.810718
382.100,359.482,0.950762
382.200,335.808,0.692027
382.300,353.793,0.375318
382.400,353.768,0.216757
382.500,300.118,0.532253
382.600,375.434,0.957988
382.700,402.610,0.950272
382.800,408.890,0.892082
382.900,412.112,0.729344
383.000,815.105,0.811414
383.100,819.871,0.821090
383.200,408.341,0.733317
